,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
19227,852.2,1,10.0,0.5682531380753139,0.5894543546694648,None,None,None,None,None,None,None,None,None
19228,852.2,3,6.0,0.5271966527196653,0.13142707240293808,None,None,None,None,None,None,None,None,None
19229,852.2,5,14.0,0.5169979079497908,0.6458551941238195,None,None,None,None,None,None,None,None,None
19230,852.2,4,39.0,0.2044979079497908,0.2161594963273872,None,None,None,None,None,None,None,None,None
19231,852.42,2,11.0,0.7693514644351465,0.22560335781741866,None,None,None,None,None,None,None,None,None
19232,852.42,5,14.0,0.524581589958159,0.6516264428121721,None,None,None,None,None,None,None,None,None
19233,852.42,1,10.0,0.5706066945606695,0.5894543546694648,None,None,None,None,None,None,None,None,None
19234,852.42,4,39.0,0.20685146443514643,0.22875131164742918,None,None,None,None,None,None,None,None,None
19235,852.42,3,6.0,0.5279811715481172,0.13352570828961174,None,None,None,None,None,None,None,None,None
19236,852.64,2,11.0,0.7667364016736402,0.23294858342077648,None,None,None,None,None,None,None,None,None
19237,852.64,1,10.0,0.5724372384937239,0.5897166841552991,None,None,None,None,None,None,None,None,None
19238,852.64,4,39.0,0.20972803347280336,0.24265477439664218,None,None,None,None,None,None,None,None,None
19239,852.64,5,14.0,0.5334728033472803,0.6571353620146905,None,None,None,None,None,None,None,None,None
19240,852.64,3,6.0,0.5266736401673641,0.13247639034627492,None,None,None,None,None,None,None,None,None
19241,852.87,2,11.0,0.7638598326359832,0.24239244491080797,None,None,None,None,None,None,None,None,None
19242,852.87,1,10.0,0.5753138075313807,0.5897166841552991,None,None,None,None,None,None,None,None,None
19243,852.87,5,14.0,0.542102510460251,0.661594963273872,None,None,None,None,None,None,None,None,None
19244,852.87,4,39.0,0.21365062761506276,0.2568205666316894,None,None,None,None,None,None,None,None,None
19245,852.87,3,6.0,0.5240585774058577,0.1319517313746065,None,None,None,None,None,None,None,None,None
19246,853.1,4,39.0,0.2170502092050209,0.2712486883525708,None,None,None,None,None,None,None,None,None
19247,853.1,2,11.0,0.761244769874477,0.25209863588667364,None,None,None,None,None,None,None,None,None
19248,853.1,1,10.0,0.575836820083682,0.5910283315844701,None,None,None,None,None,None,None,None,None
19249,853.1,5,14.0,0.5507322175732218,0.6671038824763903,None,None,None,None,None,None,None,None,None
19250,853.1,3,6.0,0.5172594142259415,0.13693599160545644,None,None,None,None,None,None,None,None,None
19251,853.31,2,11.0,0.7594142259414226,0.25944386149003146,None,None,None,None,None,None,None,None,None
19252,853.31,1,10.0,0.5669456066945606,0.5949632738719832,None,None,None,None,None,None,None,None,None
19253,853.31,5,14.0,0.560407949790795,0.6713011542497377,None,None,None,None,None,None,None,None,None
19254,853.31,4,39.0,0.2204497907949791,0.28541448058761804,None,None,None,None,None,None,None,None,None
19255,853.31,3,6.0,0.5065376569037657,0.14559286463798532,None,None,None,None,None,None,None,None,None
19256,853.54,5,14.0,0.569560669456067,0.6752360965372508,None,None,None,None,None,None,None,None,None
19257,853.54,1,10.0,0.5575313807531381,0.5999475341028332,None,None,None,None,None,None,None,None,None
19258,853.54,4,39.0,0.22306485355648537,0.2977439664218258,None,None,None,None,None,None,None,None,None
19259,853.54,2,11.0,0.7575836820083682,0.2673137460650577,None,None,None,None,None,None,None,None,None
19260,853.54,3,6.0,0.4963389121338912,0.15503672612801678,None,None,None,None,None,None,None,None,None
19261,853.77,5,14.0,0.5784518828451883,0.6781217208814271,None,None,None,None,None,None,None,None,None
19262,853.77,2,11.0,0.7554916317991632,0.276495278069255,None,None,None,None,None,None,None,None,None
19263,853.77,1,10.0,0.5481171548117155,0.6044071353620147,None,None,None,None,None,None,None,None,None
19264,853.77,4,39.0,0.22646443514644352,0.3095487932843652,None,None,None,None,None,None,None,None,None
19265,853.77,3,6.0,0.4871861924686193,0.16448058761804826,None,None,None,None,None,None,None,None,None
19266,853.99,5,14.0,0.582897489539749,0.6796956977964324,None,None,None,None,None,None,None,None,None
19267,853.99,1,10.0,0.5381799163179917,0.6083420776495279,None,None,None,None,None,None,None,None,None
19268,853.99,2,11.0,0.7533995815899581,0.2864637985309549,None,None,None,None,None,None,None,None,None
19269,853.99,4,39.0,0.2301255230125523,0.3210912906610703,None,None,None,None,None,None,None,None,None
19270,853.99,3,6.0,0.47960251046025104,0.17261280167890872,None,None,None,None,None,None,None,None,None
19271,854.21,3,6.0,0.48221757322175735,0.17025183630640084,None,None,None,None,None,None,None,None,None
19272,854.21,5,14.0,0.5826359832635983,0.6794333683105981,None,None,None,None,None,None,None,None,None
19273,854.21,4,39.0,0.23457112970711297,0.332109129066107,None,None,None,None,None,None,None,None,None
19274,854.21,1,10.0,0.5271966527196653,0.6138509968520461,None,None,None,None,None,None,None,None,None
19275,854.21,2,11.0,0.7518305439330544,0.29485834207764955,None,None,None,None,None,None,None,None,None
19276,854.43,5,14.0,0.5826359832635983,0.6794333683105981,None,None,None,None,None,None,None,None,None
19277,854.43,1,10.0,0.5180439330543933,0.618572927597062,None,None,None,None,None,None,None,None,None
19278,854.43,4,39.0,0.2395397489539749,0.34365162644281216,None,None,None,None,None,None,None,None,None
19279,854.43,3,6.0,0.48430962343096234,0.16841552990556138,None,None,None,None,None,None,None,None,None
19280,854.43,2,11.0,0.7507845188284519,0.30220356768100737,None,None,None,None,None,None,None,None,None
19281,854.67,5,14.0,0.5826359832635983,0.6794333683105981,None,None,None,None,None,None,None,None,None
19282,854.67,1,10.0,0.5081066945606695,0.6230325288562435,None,None,None,None,None,None,None,None,None
19283,854.67,2,11.0,0.7489539748953975,0.310598111227702,None,None,None,None,None,None,None,None,None
19284,854.67,4,39.0,0.24476987447698745,0.3546694648478489,None,None,None,None,None,None,None,None,None
19285,854.67,3,6.0,0.4858786610878661,0.16736621196222456,None,None,None,None,None,None,None,None,None
19286,854.89,4,39.0,0.25052301255230125,0.3654249737670514,None,None,None,None,None,None,None,None,None
19287,854.89,2,11.0,0.7473849372384938,0.3205666316894019,None,None,None,None,None,None,None,None,None
19288,854.89,5,14.0,0.582897489539749,0.6799580272822665,None,None,None,None,None,None,None,None,None
19289,854.89,3,6.0,0.4858786610878661,0.1655299055613851,None,None,None,None,None,None,None,None,None
19290,854.89,1,10.0,0.4976464435146444,0.6282791185729276,None,None,None,None,None,None,None,None,None
19291,854.89,5,14.0,0.582897489539749,0.6799580272822665,0.74,396,340,0.019,1,152,581,36155,23167
19292,855.12,3,6.0,0.4850941422594142,0.16421825813221405,None,None,None,None,None,None,None,None,None
19293,855.12,2,11.0,0.7463389121338913,0.32974816369359916,None,None,None,None,None,None,None,None,None
19294,855.12,5,14.0,0.5936192468619247,0.6828436516264428,None,None,None,None,None,None,None,None,None
19295,855.12,4,39.0,0.2567991631799163,0.3759181532004197,None,None,None,None,None,None,None,None,None
19296,855.12,1,10.0,0.4895397489539749,0.6330010493179433,None,None,None,None,None,None,None,None,None
19297,855.34,1,10.0,0.48247907949790797,0.6369359916054564,None,None,None,None,None,None,None,None,None
19298,855.34,2,11.0,0.7455543933054394,0.3376180482686254,None,None,None,None,None,None,None,None,None
19299,855.34,4,39.0,0.2630753138075314,0.38562434417628544,None,None,None,None,None,None,None,None,None
19300,855.34,5,14.0,0.6043410041841004,0.6852046169989506,None,None,None,None,None,None,None,None,None
19301,855.34,3,6.0,0.49137029288702927,0.1660545645330535,None,None,None,None,None,None,None,None,None
19302,855.56,2,11.0,0.7442468619246861,0.34601259181532007,None,None,None,None,None,None,None,None,None
19303,855.56,1,10.0,0.475418410041841,0.6411332633788038,None,None,None,None,None,None,None,None,None
19304,855.56,5,14.0,0.6129707112970711,0.6873032528856243,None,None,None,None,None,None,None,None,None
19305,855.56,4,39.0,0.27013598326359833,0.3955928646379853,None,None,None,None,None,None,None,None,None
19306,855.56,3,6.0,0.5049686192468619,0.16920251836306402,None,None,None,None,None,None,None,None,None
19307,855.79,2,11.0,0.7442468619246861,0.3481112277019937,None,None,None,None,None,None,None,None,None
19308,855.79,5,14.0,0.622907949790795,0.6883525708289612,None,None,None,None,None,None,None,None,None
19309,855.79,1,10.0,0.4678347280334728,0.646379853095488,None,None,None,None,None,None,None,None,None
19310,855.79,3,6.0,0.5185669456066946,0.1720881427072403,None,None,None,None,None,None,None,None,None
19311,855.79,4,39.0,0.2777196652719665,0.4055613850996852,None,None,None,None,None,None,None,None,None
19312,856.01,4,39.0,0.2792887029288703,0.40818467995802726,None,None,None,None,None,None,None,None,None
19313,856.01,2,11.0,0.7442468619246861,0.3481112277019937,None,None,None,None,None,None,None,None,None
19314,856.01,5,14.0,0.6336297071129707,0.689401888772298,None,None,None,None,None,None,None,None,None
19315,856.01,1,10.0,0.4602510460251046,0.6518887722980063,None,None,None,None,None,None,None,None,None
19316,856.01,3,6.0,0.5319037656903766,0.1731374606505771,None,None,None,None,None,None,None,None,None
19317,856.23,4,39.0,0.2792887029288703,0.40818467995802726,None,None,None,None,None,None,None,None,None
19318,856.23,2,11.0,0.7442468619246861,0.3481112277019937,None,None,None,None,None,None,None,None,None
19319,856.23,1,10.0,0.4544979079497908,0.6573976915005246,None,None,None,None,None,None,None,None,None
19320,856.23,3,6.0,0.5449790794979079,0.17523609653725078,None,None,None,None,None,None,None,None,None
19321,856.23,5,14.0,0.6438284518828452,0.689401888772298,None,None,None,None,None,None,None,None,None
19322,856.46,4,39.0,0.2792887029288703,0.40818467995802726,None,None,None,None,None,None,None,None,None
19323,856.46,5,14.0,0.6535041841004184,0.6899265477439664,None,None,None,None,None,None,None,None,None
19324,856.46,2,11.0,0.7442468619246861,0.3481112277019937,None,None,None,None,None,None,None,None,None
19325,856.46,3,6.0,0.5410564853556485,0.17418677859391396,None,None,None,None,None,None,None,None,None
19326,856.46,1,10.0,0.44822175732217573,0.6631689401888772,None,None,None,None,None,None,None,None,None
19327,856.68,1,10.0,0.4411610878661088,0.6694648478488983,None,None,None,None,None,None,None,None,None
19328,856.68,4,39.0,0.2792887029288703,0.40818467995802726,None,None,None,None,None,None,None,None,None
19329,856.68,5,14.0,0.6634414225941423,0.6888772298006296,None,None,None,None,None,None,None,None,None
19330,856.68,2,11.0,0.7437238493723849,0.3496852046169989,None,None,None,None,None,None,None,None,None
19331,856.68,3,6.0,0.537918410041841,0.17366211962224554,None,None,None,None,None,None,None,None,None
19332,856.68,2,11.0,0.7437238493723849,0.3496852046169989,0.845,403,343,0.013,1,146,597,53884,17120
19333,856.92,1,10.0,0.4364539748953975,0.6744491080797481,None,None,None,None,None,None,None,None,None
19334,856.92,5,14.0,0.6736401673640168,0.6878279118572928,None,None,None,None,None,None,None,None,None
19335,856.92,2,11.0,0.742939330543933,0.35991605456453307,None,None,None,None,None,None,None,None,None
19336,856.92,4,39.0,0.28085774058577406,0.41028331584470096,None,None,None,None,None,None,None,None,None
19337,856.92,3,6.0,0.5402719665271967,0.1731374606505771,None,None,None,None,None,None,None,None,None
19338,856.92,4,39.0,0.28085774058577406,0.41028331584470096,0.826,402,345,0.018,1,147,597,22528,18129
19339,857.14,1,10.0,0.4364539748953975,0.6744491080797481,None,None,None,None,None,None,None,None,None
19340,857.14,5,14.0,0.68331589958159,0.6865162644281217,None,None,None,None,None,None,None,None,None
19341,857.14,4,39.0,0.28870292887029286,0.4197271773347324,None,None,None,None,None,None,None,None,None
19342,857.14,2,11.0,0.7426778242677824,0.3683105981112277,None,None,None,None,None,None,None,None,None
19343,857.14,3,6.0,0.5431485355648535,0.17103882476390347,None,None,None,None,None,None,None,None,None
19344,857.36,1,10.0,0.4367154811715481,0.6747114375655824,None,None,None,None,None,None,None,None,None
19345,857.36,5,14.0,0.6932531380753139,0.6841552990556139,None,None,None,None,None,None,None,None,None
19346,857.36,2,11.0,0.7426778242677824,0.37696747114375656,None,None,None,None,None,None,None,None,None
19347,857.36,4,39.0,0.29707112970711297,0.4286463798530955,None,None,None,None,None,None,None,None,None
19348,857.36,3,6.0,0.5413179916317992,0.16369359916054566,None,None,None,None,None,None,None,None,None
19349,857.58,5,14.0,0.7026673640167364,0.6815320041972718,None,None,None,None,None,None,None,None,None
19350,857.58,1,10.0,0.4364539748953975,0.6744491080797481,None,None,None,None,None,None,None,None,None
19351,857.58,4,39.0,0.30622384937238495,0.43756558237145854,None,None,None,None,None,None,None,None,None
19352,857.58,2,11.0,0.7416317991631799,0.38562434417628544,None,None,None,None,None,None,None,None,None
19353,857.58,3,6.0,0.5360878661087866,0.15083945435466947,None,None,None,None,None,None,None,None,None
19354,857.81,1,10.0,0.4364539748953975,0.6744491080797481,None,None,None,None,None,None,None,None,None
19355,857.81,5,14.0,0.7126046025104602,0.6786463798530955,None,None,None,None,None,None,None,None,None
19356,857.81,4,39.0,0.3148535564853556,0.4459601259181532,None,None,None,None,None,None,None,None,None
19357,857.81,2,11.0,0.7411087866108786,0.3953305351521511,None,None,None,None,None,None,None,None,None
19358,857.81,3,6.0,0.5308577405857741,0.1382476390346275,None,None,None,None,None,None,None,None,None
19359,857.81,1,10.0,0.4364539748953975,0.6744491080797481,0.457,402,345,0.018,1,148,596,31609,19137
19360,858.05,1,10.0,0.4325313807531381,0.6791710388247639,None,None,None,None,None,None,None,None,None
19361,858.05,5,14.0,0.7220188284518828,0.6757607555089192,None,None,None,None,None,None,None,None,None
19362,858.05,2,11.0,0.7411087866108786,0.4037250786988458,None,None,None,None,None,None,None,None,None
19363,858.05,4,39.0,0.32426778242677823,0.45383001049317945,None,None,None,None,None,None,None,None,None
19364,858.05,3,6.0,0.5251046025104602,0.12565582371458553,None,None,None,None,None,None,None,None,None
19365,858.26,4,39.0,0.3342050209205021,0.46117523609653727,None,None,None,None,None,None,None,None,None
19366,858.26,1,10.0,0.4273012552301255,0.6859916054564533,None,None,None,None,None,None,None,None,None
19367,858.26,2,11.0,0.7416317991631799,0.40634837355718784,None,None,None,None,None,None,None,None,None
19368,858.26,5,14.0,0.7311715481171548,0.6707764952780693,None,None,None,None,None,None,None,None,None
19369,858.26,3,6.0,0.5188284518828452,0.11411332633788038,None,None,None,None,None,None,None,None,None
19370,858.49,1,10.0,0.42180962343096234,0.6928121720881427,None,None,None,None,None,None,None,None,None
19371,858.49,5,14.0,0.7390167364016736,0.6673662119622246,None,None,None,None,None,None,None,None,None
19372,858.49,2,11.0,0.7418933054393305,0.4055613850996852,None,None,None,None,None,None,None,None,None
19373,858.49,4,39.0,0.3446652719665272,0.4682581322140609,None,None,None,None,None,None,None,None,None
19374,858.49,3,6.0,0.5185669456066946,0.11096537250786988,None,None,None,None,None,None,None,None,None
19375,858.71,4,39.0,0.3551255230125523,0.47481636935991606,None,None,None,None,None,None,None,None,None
19376,858.71,1,10.0,0.4168410041841004,0.7004197271773347,None,None,None,None,None,None,None,None,None
19377,858.71,5,14.0,0.7384937238493724,0.6684155299055614,None,None,None,None,None,None,None,None,None
19378,858.71,2,11.0,0.740847280334728,0.40687303252885626,None,None,None,None,None,None,None,None,None
19379,858.71,3,6.0,0.5196129707112971,0.11096537250786988,None,None,None,None,None,None,None,None,None
19380,858.93,4,39.0,0.3655857740585774,0.48111227701993703,None,None,None,None,None,None,None,None,None
19381,858.93,1,10.0,0.4110878661087866,0.7077649527806925,None,None,None,None,None,None,None,None,None
19382,858.93,5,14.0,0.7447698744769874,0.6634312696747114,None,None,None,None,None,None,None,None,None
19383,858.93,2,11.0,0.7411087866108786,0.40713536201469047,None,None,None,None,None,None,None,None,None
19384,858.93,3,6.0,0.520397489539749,0.11227701993704092,None,None,None,None,None,None,None,None,None
19385,859.16,1,10.0,0.40690376569037656,0.7156348373557188,None,None,None,None,None,None,None,None,None
19386,859.16,5,14.0,0.7533995815899581,0.6560860440713536,None,None,None,None,None,None,None,None,None
19387,859.16,4,39.0,0.37656903765690375,0.48688352570828963,None,None,None,None,None,None,None,None,None
19388,859.16,2,11.0,0.7432008368200836,0.40766002098635884,None,None,None,None,None,None,None,None,None
19389,859.16,3,6.0,0.5081066945606695,0.11673662119622245,None,None,None,None,None,None,None,None,None
19390,859.38,4,39.0,0.38702928870292885,0.49186778593913955,None,None,None,None,None,None,None,None,None
19391,859.38,2,11.0,0.7518305439330544,0.41054564533053517,None,None,None,None,None,None,None,None,None
19392,859.38,1,10.0,0.40324267782426776,0.7232423924449108,None,None,None,None,None,None,None,None,None
19393,859.38,5,14.0,0.7601987447698745,0.6492654774396642,None,None,None,None,None,None,None,None,None
19394,859.38,3,6.0,0.4952928870292887,0.1214585519412382,None,None,None,None,None,None,None,None,None
19395,859.61,4,39.0,0.39748953974895396,0.4963273871983211,None,None,None,None,None,None,None,None,None
19396,859.61,1,10.0,0.39905857740585776,0.7313746065057712,None,None,None,None,None,None,None,None,None
19397,859.61,5,14.0,0.7667364016736402,0.6416579223504721,None,None,None,None,None,None,None,None,None
19398,859.61,2,11.0,0.7625523012552301,0.41343126967471144,None,None,None,None,None,None,None,None,None
19399,859.61,3,6.0,0.4830020920502092,0.12670514165792235,None,None,None,None,None,None,None,None,None
19400,859.84,4,39.0,0.40951882845188287,0.5007869884575026,None,None,None,None,None,None,None,None,None
19401,859.84,1,10.0,0.3956589958158996,0.7397691500524659,None,None,None,None,None,None,None,None,None
19402,859.84,2,11.0,0.7737970711297071,0.41710388247639035,None,None,None,None,None,None,None,None,None
19403,859.84,5,14.0,0.772489539748954,0.6343126967471143,None,None,None,None,None,None,None,None,None
19404,860.06,1,10.0,0.3922594142259414,0.7473767051416579,None,None,None,None,None,None,None,None,None
19405,860.06,4,39.0,0.4215481171548117,0.5044596012591815,None,None,None,None,None,None,None,None,None
19406,860.06,5,14.0,0.7787656903765691,0.6261804826862539,None,None,None,None,None,None,None,None,None
19407,860.06,2,11.0,0.7842573221757322,0.4215634837355719,None,None,None,None,None,None,None,None,None
19408,860.06,3,6.0,0.45894351464435146,0.1382476390346275,None,None,None,None,None,None,None,None,None
19409,860.28,4,39.0,0.43331589958158995,0.507607555089192,None,None,None,None,None,None,None,None,None
19410,860.28,1,10.0,0.38964435146443516,0.7565582371458552,None,None,None,None,None,None,None,None,None
19411,860.28,5,14.0,0.7845188284518828,0.6175236096537251,None,None,None,None,None,None,None,None,None
19412,860.28,2,11.0,0.7934100418410042,0.425498426023085,None,None,None,None,None,None,None,None,None
19413,860.28,3,6.0,0.446652719665272,0.14480587618048268,None,None,None,None,None,None,None,None,None
19414,860.5,4,39.0,0.4450836820083682,0.5102308499475341,None,None,None,None,None,None,None,None,None
19415,860.5,5,14.0,0.7894874476987448,0.608604407135362,None,None,None,None,None,None,None,None,None
19416,860.5,1,10.0,0.3865062761506276,0.7649527806925498,None,None,None,None,None,None,None,None,None
19417,860.5,2,11.0,0.8038702928870293,0.4296956977964323,None,None,None,None,None,None,None,None,None
19418,860.5,3,6.0,0.4351464435146444,0.15110178384050368,None,None,None,None,None,None,None,None,None
19419,860.73,4,39.0,0.4534518828451883,0.5115424973767051,None,None,None,None,None,None,None,None,None
19420,860.73,5,14.0,0.7934100418410042,0.5994228751311648,None,None,None,None,None,None,None,None,None
19421,860.73,2,11.0,0.8130230125523012,0.43389296956977963,None,None,None,None,None,None,None,None,None
19422,860.73,1,10.0,0.38493723849372385,0.7738719832109129,None,None,None,None,None,None,None,None,None
19423,860.73,3,6.0,0.4236401673640167,0.15792235047219308,None,None,None,None,None,None,None,None,None
19424,860.96,1,10.0,0.38284518828451886,0.7817418677859391,None,None,None,None,None,None,None,None,None
19425,860.96,4,39.0,0.4534518828451883,0.5115424973767051,None,None,None,None,None,None,None,None,None
19426,860.96,2,11.0,0.8200836820083682,0.43756558237145854,None,None,None,None,None,None,None,None,None
19427,860.96,5,14.0,0.7973326359832636,0.5912906610703043,None,None,None,None,None,None,None,None,None
19428,860.96,3,6.0,0.41161087866108786,0.1657922350472193,None,None,None,None,None,None,None,None,None
19429,861.18,4,39.0,0.4534518828451883,0.5115424973767051,None,None,None,None,None,None,None,None,None
19430,861.18,1,10.0,0.38127615062761505,0.7917103882476391,None,None,None,None,None,None,None,None,None
19431,861.18,5,14.0,0.8004707112970711,0.5813221406086044,None,None,None,None,None,None,None,None,None
19432,861.18,2,11.0,0.8289748953974896,0.44123819517313745,None,None,None,None,None,None,None,None,None
19433,861.18,3,6.0,0.40088912133891214,0.1723504721930745,None,None,None,None,None,None,None,None,None
19434,861.4,4,39.0,0.4534518828451883,0.5115424973767051,None,None,None,None,None,None,None,None,None
19435,861.4,1,10.0,0.38023012552301255,0.8008919202518363,None,None,None,None,None,None,None,None,None
19436,861.4,5,14.0,0.8036087866108786,0.5713536201469045,None,None,None,None,None,None,None,None,None
19437,861.4,2,11.0,0.8383891213389121,0.44517313746065057,None,None,None,None,None,None,None,None,None
19438,861.4,3,6.0,0.3899058577405858,0.18126967471143757,None,None,None,None,None,None,None,None,None
19439,861.63,4,39.0,0.4534518828451883,0.5115424973767051,None,None,None,None,None,None,None,None,None
19440,861.63,5,14.0,0.8059623430962343,0.561909758656873,None,None,None,None,None,None,None,None,None
19441,861.63,1,10.0,0.3794456066945607,0.8079748163693599,None,None,None,None,None,None,None,None,None
19442,861.63,2,11.0,0.8478033472803347,0.4493704092339979,None,None,None,None,None,None,None,None,None
19443,861.63,3,6.0,0.37918410041841005,0.18992654774396642,None,None,None,None,None,None,None,None,None
19444,861.63,4,39.0,0.4534518828451883,0.5115424973767051,2.779,403,347,0.02,1,148,599,22528,19136
19445,861.86,1,10.0,0.37892259414225943,0.8095487932843651,None,None,None,None,None,None,None,None,None
19446,861.86,4,39.0,0.46338912133891214,0.5131164742917104,None,None,None,None,None,None,None,None,None
19447,861.86,5,14.0,0.8075313807531381,0.5519412381951732,None,None,None,None,None,None,None,None,None
19448,861.86,2,11.0,0.856694560669456,0.4530430220356768,None,None,None,None,None,None,None,None,None
19449,861.86,3,6.0,0.3684623430962343,0.19884575026232948,None,None,None,None,None,None,None,None,None
19450,862.07,1,10.0,0.37892259414225943,0.809286463798531,None,None,None,None,None,None,None,None,None
19451,862.07,4,39.0,0.475418410041841,0.5146904512067156,None,None,None,None,None,None,None,None,None
19452,862.07,5,14.0,0.8049163179916318,0.5474816369359916,None,None,None,None,None,None,None,None,None
19453,862.07,2,11.0,0.8653242677824268,0.4564533053515215,None,None,None,None,None,None,None,None,None
19454,862.07,3,6.0,0.3577405857740586,0.20828961175236096,None,None,None,None,None,None,None,None,None
19455,862.3,1,10.0,0.37892259414225943,0.8098111227701994,None,None,None,None,None,None,None,None,None
19456,862.3,4,39.0,0.4874476987447699,0.5157397691500525,None,None,None,None,None,None,None,None,None
19457,862.3,5,14.0,0.799163179916318,0.5461699895068206,None,None,None,None,None,None,None,None,None
19458,862.3,2,11.0,0.8734309623430963,0.4601259181532004,None,None,None,None,None,None,None,None,None
19459,862.3,3,6.0,0.3475418410041841,0.21720881427072403,None,None,None,None,None,None,None,None,None
19460,862.52,1,10.0,0.3786610878661088,0.8098111227701994,None,None,None,None,None,None,None,None,None
19461,862.52,4,39.0,0.5,0.5162644281217209,None,None,None,None,None,None,None,None,None
19462,862.52,5,14.0,0.7936715481171548,0.5427597061909759,None,None,None,None,None,None,None,None,None
19463,862.52,3,6.0,0.3381276150627615,0.22691500524658972,None,None,None,None,None,None,None,None,None
19464,862.52,2,11.0,0.8817991631799164,0.46379853095487933,None,None,None,None,None,None,None,None,None
19465,862.75,1,10.0,0.37918410041841005,0.811909758656873,None,None,None,None,None,None,None,None,None
19466,862.75,4,39.0,0.5120292887029289,0.5157397691500525,None,None,None,None,None,None,None,None,None
19467,862.75,3,6.0,0.3310669456066946,0.23504721930745015,None,None,None,None,None,None,None,None,None
19468,862.75,5,14.0,0.792102510460251,0.5398740818467995,None,None,None,None,None,None,None,None,None
19469,862.75,2,11.0,0.8901673640167364,0.46747114375655824,None,None,None,None,None,None,None,None,None
19470,862.75,1,10.0,0.37918410041841005,0.811909758656873,2.134,403,346,0.018,1,149,597,31609,20144
19471,862.98,5,14.0,0.7918410041841004,0.5377754459601259,None,None,None,None,None,None,None,None,None
19472,862.98,1,10.0,0.3783995815899582,0.8229275970619098,None,None,None,None,None,None,None,None,None
19473,862.98,2,11.0,0.8935669456066946,0.4685204616998951,None,None,None,None,None,None,None,None,None
19474,862.98,4,39.0,0.5240585774058577,0.5152151101783841,None,None,None,None,None,None,None,None,None
19475,862.98,3,6.0,0.3310669456066946,0.23504721930745015,None,None,None,None,None,None,None,None,None
19476,863.19,4,39.0,0.5363493723849372,0.5146904512067156,None,None,None,None,None,None,None,None,None
19477,863.19,1,10.0,0.37813807531380755,0.8328961175236097,None,None,None,None,None,None,None,None,None
19478,863.19,5,14.0,0.7918410041841004,0.5377754459601259,None,None,None,None,None,None,None,None,None
19479,863.19,2,11.0,0.8935669456066946,0.4685204616998951,None,None,None,None,None,None,None,None,None
19480,863.19,3,6.0,0.3310669456066946,0.23504721930745015,None,None,None,None,None,None,None,None,None
19481,863.42,1,10.0,0.3797071129707113,0.8410283315844701,None,None,None,None,None,None,None,None,None
19482,863.42,5,14.0,0.7918410041841004,0.5377754459601259,None,None,None,None,None,None,None,None,None
19483,863.42,4,39.0,0.5486401673640168,0.5125918153200419,None,None,None,None,None,None,None,None,None
19484,863.42,3,6.0,0.3310669456066946,0.23504721930745015,None,None,None,None,None,None,None,None,None
19485,863.42,2,11.0,0.893305439330544,0.4685204616998951,None,None,None,None,None,None,None,None,None
19486,863.65,4,39.0,0.5611924686192469,0.5107555089192025,None,None,None,None,None,None,None,None,None
19487,863.65,5,14.0,0.7915794979079498,0.5375131164742917,None,None,None,None,None,None,None,None,None
19488,863.65,3,6.0,0.3310669456066946,0.23504721930745015,None,None,None,None,None,None,None,None,None
19489,863.65,2,11.0,0.893305439330544,0.4685204616998951,None,None,None,None,None,None,None,None,None
19490,863.65,1,10.0,0.3807531380753138,0.8496852046169989,None,None,None,None,None,None,None,None,None
19491,863.65,3,6.0,0.3310669456066946,0.23504721930745015,2.847,405,345,0.014,1,154,593,17940,25179
19492,863.87,1,10.0,0.38232217573221755,0.8588667366211962,None,None,None,None,None,None,None,None,None
19493,863.87,4,39.0,0.5726987447698745,0.5083945435466947,None,None,None,None,None,None,None,None,None
19494,863.87,5,14.0,0.7918410041841004,0.5377754459601259,None,None,None,None,None,None,None,None,None
19495,863.87,2,11.0,0.8940899581589958,0.4685204616998951,None,None,None,None,None,None,None,None,None
19496,863.87,3,6.0,0.32583682008368203,0.24081846799580273,None,None,None,None,None,None,None,None,None
19497,863.87,2,11.0,0.8940899581589958,0.4685204616998951,1.803,406,345,0.012,1,147,601,53884,18128
19498,864.1,4,39.0,0.5847280334728033,0.5052465897166841,None,None,None,None,None,None,None,None,None
19499,864.1,2,11.0,0.9024581589958159,0.47166841552990557,None,None,None,None,None,None,None,None,None
19500,864.1,5,14.0,0.794194560669456,0.5401364113326338,None,None,None,None,None,None,None,None,None
19501,864.1,3,6.0,0.3174686192468619,0.25131164742917106,None,None,None,None,None,None,None,None,None
19502,864.1,1,10.0,0.3844142259414226,0.8677859391395593,None,None,None,None,None,None,None,None,None
19503,864.1,5,14.0,0.794194560669456,0.5401364113326338,3.195,399,343,0.019,1,153,586,37191,24174
19504,864.33,4,39.0,0.5975418410041841,0.5018363064008394,None,None,None,None,None,None,None,None,None
19505,864.33,5,14.0,0.8030857740585774,0.5459076600209863,None,None,None,None,None,None,None,None,None
19506,864.33,1,10.0,0.38676778242677823,0.8761804826862539,None,None,None,None,None,None,None,None,None
19507,864.33,3,6.0,0.30857740585774057,0.26180482686253936,None,None,None,None,None,None,None,None,None
19508,864.33,2,11.0,0.9121338912133892,0.4756033578174187,None,None,None,None,None,None,None,None,None
19509,864.55,4,39.0,0.6093096234309623,0.49790136411332636,None,None,None,None,None,None,None,None,None
