,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
282,11.94,5,14.0,0.9261780104712042,0.138336820083682,None,None,None,None,None,None,None,None,None
283,11.94,2,11.0,0.9133507853403141,0.9207635983263598,None,None,None,None,None,None,None,None,None
284,12.17,3,6.0,0.21204188481675393,0.19142259414225943,None,None,None,None,None,None,None,None,None
285,12.17,1,10.0,0.2787958115183246,0.05883891213389121,None,None,None,None,None,None,None,None,None
286,12.17,4,39.0,0.34895287958115184,0.6035564853556485,None,None,None,None,None,None,None,None,None
287,12.17,5,14.0,0.9264397905759162,0.138336820083682,None,None,None,None,None,None,None,None,None
288,12.17,2,11.0,0.918586387434555,0.9346234309623431,None,None,None,None,None,None,None,None,None
289,12.4,3,6.0,0.2036649214659686,0.17730125523012552,None,None,None,None,None,None,None,None,None
290,12.4,4,39.0,0.3486910994764398,0.6038179916317992,None,None,None,None,None,None,None,None,None
291,12.4,1,10.0,0.27408376963350783,0.05700836820083682,None,None,None,None,None,None,None,None,None
292,12.4,5,14.0,0.9277486910994764,0.1401673640167364,None,None,None,None,None,None,None,None,None
293,12.4,2,11.0,0.918848167539267,0.9406380753138075,None,None,None,None,None,None,None,None,None
294,12.4,5,14.0,0.9277486910994764,0.1401673640167364,0.792,3,10,0.98,2,2,8,584,3014
295,12.63,3,6.0,0.2007853403141361,0.17311715481171547,None,None,None,None,None,None,None,None,None
296,12.63,4,39.0,0.34921465968586385,0.6032949790794979,None,None,None,None,None,None,None,None,None
297,12.63,1,10.0,0.26649214659685866,0.06668410041841004,None,None,None,None,None,None,None,None,None
298,12.63,5,14.0,0.9303664921465968,0.14565899581589958,None,None,None,None,None,None,None,None,None
299,12.63,2,11.0,0.9193717277486911,0.9427301255230126,None,None,None,None,None,None,None,None,None
300,12.84,1,10.0,0.26230366492146595,0.07112970711297072,None,None,None,None,None,None,None,None,None
301,12.84,3,6.0,0.20104712041884817,0.17311715481171547,None,None,None,None,None,None,None,None,None
302,12.84,4,39.0,0.34921465968586385,0.6027719665271967,None,None,None,None,None,None,None,None,None
303,12.84,5,14.0,0.9363874345549739,0.15115062761506276,None,None,None,None,None,None,None,None,None
304,12.84,2,11.0,0.9209424083769634,0.9476987447698745,None,None,None,None,None,None,None,None,None
305,13.07,3,6.0,0.2007853403141361,0.17311715481171547,None,None,None,None,None,None,None,None,None
306,13.07,2,11.0,0.9261780104712042,0.950836820083682,None,None,None,None,None,None,None,None,None
307,13.07,4,39.0,0.34921465968586385,0.6032949790794979,None,None,None,None,None,None,None,None,None
308,13.07,1,10.0,0.2607329842931937,0.07112970711297072,None,None,None,None,None,None,None,None,None
309,13.07,5,14.0,0.9348167539267016,0.1524581589958159,None,None,None,None,None,None,None,None,None
310,13.3,3,6.0,0.20104712041884817,0.17311715481171547,None,None,None,None,None,None,None,None,None
311,13.3,4,39.0,0.3486910994764398,0.6035564853556485,None,None,None,None,None,None,None,None,None
312,13.3,1,10.0,0.2581151832460733,0.07374476987447699,None,None,None,None,None,None,None,None,None
313,13.3,5,14.0,0.9379581151832461,0.15847280334728034,None,None,None,None,None,None,None,None,None
314,13.3,2,11.0,0.9269633507853403,0.9513598326359832,None,None,None,None,None,None,None,None,None
315,13.52,3,6.0,0.2,0.17102510460251047,None,None,None,None,None,None,None,None,None
316,13.52,4,39.0,0.34921465968586385,0.6032949790794979,None,None,None,None,None,None,None,None,None
317,13.52,1,10.0,0.2568062827225131,0.07322175732217573,None,None,None,None,None,None,None,None,None
318,13.52,2,11.0,0.9267015706806283,0.950836820083682,None,None,None,None,None,None,None,None,None
319,13.52,5,14.0,0.9447643979057592,0.160826359832636,None,None,None,None,None,None,None,None,None
320,13.52,3,6.0,0.2,0.17102510460251047,0.57,2,12,0.998,2,3,8,210,4015
321,13.75,3,6.0,0.19109947643979058,0.15847280334728034,None,None,None,None,None,None,None,None,None
322,13.75,1,10.0,0.2557591623036649,0.07348326359832635,None,None,None,None,None,None,None,None,None
323,13.75,2,11.0,0.9267015706806283,0.950836820083682,None,None,None,None,None,None,None,None,None
324,13.75,4,39.0,0.34921465968586385,0.6030334728033473,None,None,None,None,None,None,None,None,None
325,13.75,5,14.0,0.9476439790575916,0.160826359832636,None,None,None,None,None,None,None,None,None
326,13.97,3,6.0,0.18193717277486912,0.14565899581589958,None,None,None,None,None,None,None,None,None
327,13.97,1,10.0,0.2557591623036649,0.07348326359832635,None,None,None,None,None,None,None,None,None
328,13.97,4,39.0,0.34895287958115184,0.6035564853556485,None,None,None,None,None,None,None,None,None
329,13.97,5,14.0,0.9528795811518325,0.1553347280334728,None,None,None,None,None,None,None,None,None
330,13.97,2,11.0,0.9267015706806283,0.950836820083682,None,None,None,None,None,None,None,None,None
331,14.2,3,6.0,0.17225130890052356,0.13284518828451883,None,None,None,None,None,None,None,None,None
332,14.2,1,10.0,0.2557591623036649,0.07348326359832635,None,None,None,None,None,None,None,None,None
333,14.2,4,39.0,0.3486910994764398,0.6040794979079498,None,None,None,None,None,None,None,None,None
334,14.2,5,14.0,0.9549738219895288,0.15402719665271966,None,None,None,None,None,None,None,None,None
335,14.2,2,11.0,0.9287958115183246,0.9500523012552301,None,None,None,None,None,None,None,None,None
336,14.2,2,11.0,0.9287958115183246,0.9500523012552301,0.351,3,10,0.98,2,3,7,1140,4018
337,14.42,3,6.0,0.16178010471204188,0.12081589958158996,None,None,None,None,None,None,None,None,None
338,14.42,1,10.0,0.2557591623036649,0.07322175732217573,None,None,None,None,None,None,None,None,None
339,14.42,4,39.0,0.34790575916230365,0.604602510460251,None,None,None,None,None,None,None,None,None
340,14.42,5,14.0,0.9581151832460733,0.15271966527196654,None,None,None,None,None,None,None,None,None
341,14.65,1,10.0,0.2557591623036649,0.07348326359832635,None,None,None,None,None,None,None,None,None
342,14.65,3,6.0,0.15209424083769635,0.10930962343096234,None,None,None,None,None,None,None,None,None
343,14.65,4,39.0,0.3481675392670157,0.6035564853556485,None,None,None,None,None,None,None,None,None
344,14.65,2,11.0,0.9492146596858638,0.9406380753138075,None,None,None,None,None,None,None,None,None
345,14.65,5,14.0,0.9633507853403142,0.14748953974895398,None,None,None,None,None,None,None,None,None
346,14.88,1,10.0,0.25968586387434556,0.07426778242677824,None,None,None,None,None,None,None,None,None
347,14.88,4,39.0,0.3481675392670157,0.6040794979079498,None,None,None,None,None,None,None,None,None
348,14.88,2,11.0,0.9465968586387434,0.9432531380753139,None,None,None,None,None,None,None,None,None
349,14.88,5,14.0,0.9651832460732984,0.14069037656903766,None,None,None,None,None,None,None,None,None
350,14.88,1,10.0,0.25968586387434556,0.07426778242677824,0.568,3,13,0.996,2,3,10,3622,4017
351,15.1,3,6.0,0.13036649214659685,0.08629707112970711,None,None,None,None,None,None,None,None,None
352,15.1,1,10.0,0.27277486910994764,0.07479079497907949,None,None,None,None,None,None,None,None,None
353,15.1,4,39.0,0.3460732984293194,0.6051255230125523,None,None,None,None,None,None,None,None,None
354,15.1,2,11.0,0.944240837696335,0.9479602510460251,None,None,None,None,None,None,None,None,None
355,15.1,5,14.0,0.9638743455497382,0.13702928870292888,None,None,None,None,None,None,None,None,None
356,15.32,1,10.0,0.28769633507853404,0.07635983263598327,None,None,None,None,None,None,None,None,None
357,15.32,3,6.0,0.11989528795811519,0.07635983263598327,None,None,None,None,None,None,None,None,None
358,15.32,4,39.0,0.3468586387434555,0.615847280334728,None,None,None,None,None,None,None,None,None
359,15.32,5,14.0,0.9638743455497382,0.13702928870292888,None,None,None,None,None,None,None,None,None
360,15.32,2,11.0,0.944240837696335,0.9503138075313807,None,None,None,None,None,None,None,None,None
361,15.55,1,10.0,0.3031413612565445,0.07819037656903766,None,None,None,None,None,None,None,None,None
362,15.55,3,6.0,0.12041884816753927,0.07688284518828452,None,None,None,None,None,None,None,None,None
363,15.55,4,39.0,0.3473821989528796,0.6260460251046025,None,None,None,None,None,None,None,None,None
364,15.55,5,14.0,0.9638743455497382,0.13702928870292888,None,None,None,None,None,None,None,None,None
365,15.55,2,11.0,0.9384816753926701,0.9414225941422594,None,None,None,None,None,None,None,None,None
366,15.77,1,10.0,0.31780104712041884,0.08028242677824268,None,None,None,None,None,None,None,None,None
367,15.77,3,6.0,0.12041884816753927,0.07688284518828452,None,None,None,None,None,None,None,None,None
368,15.77,4,39.0,0.3481675392670157,0.6375523012552301,None,None,None,None,None,None,None,None,None
369,15.77,2,11.0,0.9314136125654451,0.9293933054393305,None,None,None,None,None,None,None,None,None
370,15.77,5,14.0,0.9638743455497382,0.13702928870292888,None,None,None,None,None,None,None,None,None
371,16.0,1,10.0,0.33298429319371725,0.08289748953974896,None,None,None,None,None,None,None,None,None
372,16.0,3,6.0,0.12041884816753927,0.07688284518828452,None,None,None,None,None,None,None,None,None
373,16.0,4,39.0,0.34973821989528797,0.6482740585774058,None,None,None,None,None,None,None,None,None
374,16.0,5,14.0,0.9638743455497382,0.13702928870292888,None,None,None,None,None,None,None,None,None
375,16.0,2,11.0,0.9232984293193718,0.9173640167364017,None,None,None,None,None,None,None,None,None
376,16.22,1,10.0,0.34659685863874345,0.08498953974895397,None,None,None,None,None,None,None,None,None
377,16.22,3,6.0,0.12041884816753927,0.07688284518828452,None,None,None,None,None,None,None,None,None
378,16.22,4,39.0,0.3518324607329843,0.6589958158995816,None,None,None,None,None,None,None,None,None
379,16.22,5,14.0,0.9607329842931938,0.13598326359832635,None,None,None,None,None,None,None,None,None
380,16.22,2,11.0,0.9183246073298429,0.9108263598326359,None,None,None,None,None,None,None,None,None
381,16.22,5,14.0,0.9607329842931938,0.13598326359832635,0.771,3,14,0.997,2,3,11,2872,4019
382,16.47,4,39.0,0.3539267015706806,0.6694560669456067,None,None,None,None,None,None,None,None,None
383,16.47,3,6.0,0.12041884816753927,0.07688284518828452,None,None,None,None,None,None,None,None,None
384,16.47,1,10.0,0.3586387434554974,0.087081589958159,None,None,None,None,None,None,None,None,None
385,16.47,2,11.0,0.9180628272251309,0.9110878661087866,None,None,None,None,None,None,None,None,None
386,16.47,5,14.0,0.9505235602094241,0.13049163179916318,None,None,None,None,None,None,None,None,None
387,16.47,3,6.0,0.12041884816753927,0.07688284518828452,3.354,3,14,0.997,2,4,10,386,5020
388,16.68,1,10.0,0.3712041884816754,0.08969665271966527,None,None,None,None,None,None,None,None,None
389,16.68,4,39.0,0.356282722513089,0.680439330543933,None,None,None,None,None,None,None,None,None
390,16.68,3,6.0,0.11151832460732984,0.07269874476987448,None,None,None,None,None,None,None,None,None
391,16.68,5,14.0,0.9379581151832461,0.12369246861924686,None,None,None,None,None,None,None,None,None
392,16.68,2,11.0,0.9183246073298429,0.9108263598326359,None,None,None,None,None,None,None,None,None
393,16.89,3,6.0,0.09659685863874345,0.06589958158995816,None,None,None,None,None,None,None,None,None
394,16.89,1,10.0,0.3761780104712042,0.08943514644351465,None,None,None,None,None,None,None,None,None
395,16.89,4,39.0,0.35942408376963353,0.69168410041841,None,None,None,None,None,None,None,None,None
396,16.89,5,14.0,0.9261780104712042,0.11820083682008369,None,None,None,None,None,None,None,None,None
397,16.89,2,11.0,0.9183246073298429,0.9108263598326359,None,None,None,None,None,None,None,None,None
398,17.12,1,10.0,0.37643979057591626,0.0899581589958159,None,None,None,None,None,None,None,None,None
399,17.12,4,39.0,0.3620418848167539,0.6995292887029289,None,None,None,None,None,None,None,None,None
400,17.12,3,6.0,0.07958115183246073,0.05726987447698745,None,None,None,None,None,None,None,None,None
401,17.12,2,11.0,0.9183246073298429,0.9108263598326359,None,None,None,None,None,None,None,None,None
402,17.12,5,14.0,0.9138743455497382,0.111663179916318,None,None,None,None,None,None,None,None,None
403,17.12,2,11.0,0.9183246073298429,0.9108263598326359,0.6,3,13,0.996,2,4,9,1998,5023
404,17.37,1,10.0,0.37643979057591626,0.0899581589958159,None,None,None,None,None,None,None,None,None
405,17.37,4,39.0,0.3620418848167539,0.6997907949790795,None,None,None,None,None,None,None,None,None
406,17.37,3,6.0,0.07827225130890052,0.06014644351464435,None,None,None,None,None,None,None,None,None
407,17.37,2,11.0,0.9115183246073298,0.9027196652719666,None,None,None,None,None,None,None,None,None
408,17.37,5,14.0,0.9013089005235602,0.10538702928870293,None,None,None,None,None,None,None,None,None
409,17.59,1,10.0,0.37643979057591626,0.0899581589958159,None,None,None,None,None,None,None,None,None
410,17.59,4,39.0,0.3620418848167539,0.6997907949790795,None,None,None,None,None,None,None,None,None
411,17.59,3,6.0,0.07696335078534032,0.05910041841004184,None,None,None,None,None,None,None,None,None
412,17.59,2,11.0,0.9026178010471204,0.891213389121339,None,None,None,None,None,None,None,None,None
413,17.59,5,14.0,0.8895287958115183,0.09937238493723849,None,None,None,None,None,None,None,None,None
414,17.8,1,10.0,0.3769633507853403,0.0899581589958159,None,None,None,None,None,None,None,None,None
415,17.8,4,39.0,0.3620418848167539,0.6997907949790795,None,None,None,None,None,None,None,None,None
416,17.8,3,6.0,0.0806282722513089,0.051255230125523014,None,None,None,None,None,None,None,None,None
417,17.8,2,11.0,0.8926701570680629,0.8810146443514645,None,None,None,None,None,None,None,None,None
418,17.8,5,14.0,0.8769633507853403,0.0928347280334728,None,None,None,None,None,None,None,None,None
419,17.8,1,10.0,0.3769633507853403,0.0899581589958159,0.577,4,16,0.997,2,4,13,3622,5022
420,18.03,1,10.0,0.38848167539267014,0.09074267782426779,None,None,None,None,None,None,None,None,None
421,18.03,3,6.0,0.08115183246073299,0.05099372384937238,None,None,None,None,None,None,None,None,None
422,18.03,4,39.0,0.3620418848167539,0.6997907949790795,None,None,None,None,None,None,None,None,None
423,18.03,5,14.0,0.8651832460732984,0.08655857740585773,None,None,None,None,None,None,None,None,None
424,18.03,2,11.0,0.8832460732984293,0.87081589958159,None,None,None,None,None,None,None,None,None
425,18.03,4,39.0,0.3620418848167539,0.6997907949790795,0.141,4,11,0.971,2,0,12,225,1005
426,18.25,3,6.0,0.08219895287958115,0.04864016736401674,None,None,None,None,None,None,None,None,None
427,18.25,4,39.0,0.3643979057591623,0.7065899581589958,None,None,None,None,None,None,None,None,None
428,18.25,5,14.0,0.8589005235602094,0.08342050209205021,None,None,None,None,None,None,None,None,None
429,18.25,1,10.0,0.40104712041884816,0.09205020920502092,None,None,None,None,None,None,None,None,None
430,18.25,2,11.0,0.8777486910994764,0.8695083682008368,None,None,None,None,None,None,None,None,None
431,18.47,3,6.0,0.08115183246073299,0.04445606694560669,None,None,None,None,None,None,None,None,None
432,18.47,4,39.0,0.3680628272251309,0.7173117154811716,None,None,None,None,None,None,None,None,None
433,18.47,1,10.0,0.41413612565445024,0.09257322175732217,None,None,None,None,None,None,None,None,None
434,18.47,5,14.0,0.8586387434554974,0.08394351464435146,None,None,None,None,None,None,None,None,None
435,18.47,2,11.0,0.8756544502617801,0.8689853556485355,None,None,None,None,None,None,None,None,None
436,18.7,4,39.0,0.37225130890052355,0.7282949790794979,None,None,None,None,None,None,None,None,None
437,18.7,1,10.0,0.4261780104712042,0.09205020920502092,None,None,None,None,None,None,None,None,None
438,18.7,3,6.0,0.08010471204188482,0.043410041841004186,None,None,None,None,None,None,None,None,None
439,18.7,5,14.0,0.8589005235602094,0.08368200836820083,None,None,None,None,None,None,None,None,None
440,18.7,2,11.0,0.8767015706806283,0.8559100418410042,None,None,None,None,None,None,None,None,None
441,18.92,3,6.0,0.08010471204188482,0.043410041841004186,None,None,None,None,None,None,None,None,None
442,18.92,4,39.0,0.3769633507853403,0.7379707112970711,None,None,None,None,None,None,None,None,None
443,18.92,1,10.0,0.4387434554973822,0.09205020920502092,None,None,None,None,None,None,None,None,None
444,18.92,5,14.0,0.8591623036649214,0.08368200836820083,None,None,None,None,None,None,None,None,None
445,19.15,3,6.0,0.08010471204188482,0.043410041841004186,None,None,None,None,None,None,None,None,None
446,19.15,4,39.0,0.3819371727748691,0.7476464435146444,None,None,None,None,None,None,None,None,None
447,19.15,1,10.0,0.4513089005235602,0.09100418410041841,None,None,None,None,None,None,None,None,None
448,19.15,5,14.0,0.8586387434554974,0.08342050209205021,None,None,None,None,None,None,None,None,None
449,19.15,2,11.0,0.8774869109947644,0.8260983263598326,None,None,None,None,None,None,None,None,None
450,19.15,5,14.0,0.8586387434554974,0.08342050209205021,1.075,4,19,0.999,2,4,16,2872,5024
451,19.38,3,6.0,0.08010471204188482,0.043410041841004186,None,None,None,None,None,None,None,None,None
452,19.38,4,39.0,0.387434554973822,0.7581066945606695,None,None,None,None,None,None,None,None,None
453,19.38,2,11.0,0.8777486910994764,0.825836820083682,None,None,None,None,None,None,None,None,None
454,19.38,1,10.0,0.46335078534031415,0.0899581589958159,None,None,None,None,None,None,None,None,None
455,19.38,5,14.0,0.8465968586387435,0.07714435146443514,None,None,None,None,None,None,None,None,None
