,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
19445,876.9,1,10.0,0.5616509926854755,0.24816561844863733,None,None,None,None,None,None,None,None,None
19446,876.9,4,39.0,0.7168234064785789,0.429769392033543,None,None,None,None,None,None,None,None,None
19447,876.9,5,14.0,0.48615464994775337,0.9580712788259959,None,None,None,None,None,None,None,None,None
19448,876.9,3,6.0,0.8785266457680251,0.3367400419287212,None,None,None,None,None,None,None,None,None
19449,877.12,2,11.0,0.21603970741901776,0.6593291404612159,None,None,None,None,None,None,None,None,None
19450,877.12,4,39.0,0.719435736677116,0.4378930817610063,None,None,None,None,None,None,None,None,None
19451,877.12,1,10.0,0.5616509926854755,0.24816561844863733,None,None,None,None,None,None,None,None,None
19452,877.12,3,6.0,0.8800940438871473,0.32363731656184486,None,None,None,None,None,None,None,None,None
19453,877.12,5,14.0,0.49033437826541276,0.9465408805031447,None,None,None,None,None,None,None,None,None
19454,877.35,4,39.0,0.7196969696969697,0.4381551362683438,None,None,None,None,None,None,None,None,None
19455,877.35,1,10.0,0.5616509926854755,0.24816561844863733,None,None,None,None,None,None,None,None,None
19456,877.35,3,6.0,0.8824451410658307,0.31027253668763105,None,None,None,None,None,None,None,None,None
19457,877.35,2,11.0,0.20637408568443052,0.6629979035639413,None,None,None,None,None,None,None,None,None
19458,877.35,5,14.0,0.4952978056426332,0.9350104821802935,None,None,None,None,None,None,None,None,None
19459,877.57,4,39.0,0.719435736677116,0.4378930817610063,None,None,None,None,None,None,None,None,None
19460,877.57,1,10.0,0.5616509926854755,0.24816561844863733,None,None,None,None,None,None,None,None,None
19461,877.57,2,11.0,0.19853709508881923,0.6661425576519916,None,None,None,None,None,None,None,None,None
19462,877.57,5,14.0,0.4997387669801463,0.9224318658280922,None,None,None,None,None,None,None,None,None
19463,877.57,3,6.0,0.8834900731452455,0.2969077568134172,None,None,None,None,None,None,None,None,None
19464,877.57,1,10.0,0.5616509926854755,0.24816561844863733,4.396,387,379,0.386,2,153,610,48516,24299
19465,877.8,4,39.0,0.719435736677116,0.4381551362683438,None,None,None,None,None,None,None,None,None
19466,877.8,1,10.0,0.56478578892372,0.25340670859538783,None,None,None,None,None,None,None,None,None
19467,877.8,2,11.0,0.1917450365726228,0.6690251572327044,None,None,None,None,None,None,None,None,None
19468,877.8,3,6.0,0.8847962382445141,0.28354297693920333,None,None,None,None,None,None,None,None,None
19469,877.8,5,14.0,0.5041797283176593,0.910901467505241,None,None,None,None,None,None,None,None,None
19470,878.02,5,14.0,0.508098223615465,0.90041928721174,None,None,None,None,None,None,None,None,None
19471,878.02,4,39.0,0.7196969696969697,0.4381551362683438,None,None,None,None,None,None,None,None,None
19472,878.02,1,10.0,0.5702716823406478,0.2612683438155136,None,None,None,None,None,None,None,None,None
19473,878.02,2,11.0,0.1833855799373041,0.6724318658280922,None,None,None,None,None,None,None,None,None
19474,878.02,3,6.0,0.8861024033437827,0.2693920335429769,None,None,None,None,None,None,None,None,None
19475,878.02,4,39.0,0.7196969696969697,0.4381551362683438,0.656,383,381,0.471,2,149,612,12626,20275
19476,878.26,4,39.0,0.7225705329153606,0.4460167714884696,None,None,None,None,None,None,None,None,None
19477,878.26,1,10.0,0.5754963427377221,0.26834381551362685,None,None,None,None,None,None,None,None,None
19478,878.26,2,11.0,0.17502612330198536,0.67583857442348,None,None,None,None,None,None,None,None,None
19479,878.26,5,14.0,0.508098223615465,0.90041928721174,None,None,None,None,None,None,None,None,None
19480,878.26,3,6.0,0.8863636363636364,0.2560272536687631,None,None,None,None,None,None,None,None,None
19481,878.47,4,39.0,0.7272727272727273,0.4578092243186583,None,None,None,None,None,None,None,None,None
19482,878.47,2,11.0,0.1677115987460815,0.6792452830188679,None,None,None,None,None,None,None,None,None
19483,878.47,1,10.0,0.5815047021943573,0.27568134171907754,None,None,None,None,None,None,None,None,None
19484,878.47,5,14.0,0.508098223615465,0.90041928721174,None,None,None,None,None,None,None,None,None
19485,878.47,3,6.0,0.8863636363636364,0.24240041928721173,None,None,None,None,None,None,None,None,None
19486,878.7,4,39.0,0.7324973876698014,0.4688155136268344,None,None,None,None,None,None,None,None,None
19487,878.7,2,11.0,0.16039707419017765,0.6831761006289309,None,None,None,None,None,None,None,None,None
19488,878.7,1,10.0,0.5877742946708464,0.2830188679245283,None,None,None,None,None,None,None,None,None
19489,878.7,5,14.0,0.508098223615465,0.90041928721174,None,None,None,None,None,None,None,None,None
19490,878.7,3,6.0,0.8863636363636364,0.22877358490566038,None,None,None,None,None,None,None,None,None
19491,878.92,2,11.0,0.15308254963427378,0.6868448637316562,None,None,None,None,None,None,None,None,None
19492,878.92,1,10.0,0.593521421107628,0.29035639412997905,None,None,None,None,None,None,None,None,None
19493,878.92,5,14.0,0.508098223615465,0.90041928721174,None,None,None,None,None,None,None,None,None
19494,878.92,4,39.0,0.7382445141065831,0.4798218029350105,None,None,None,None,None,None,None,None,None
19495,878.92,3,6.0,0.8853187042842215,0.2148846960167715,None,None,None,None,None,None,None,None,None
19496,878.92,5,14.0,0.508098223615465,0.90041928721174,0.881,385,376,0.372,2,155,603,23798,26280
19497,879.15,1,10.0,0.5995297805642633,0.2966457023060797,None,None,None,None,None,None,None,None,None
19498,879.15,2,11.0,0.14472309299895506,0.6912997903563941,None,None,None,None,None,None,None,None,None
19499,879.15,4,39.0,0.7445141065830722,0.49056603773584906,None,None,None,None,None,None,None,None,None
19500,879.15,5,14.0,0.5107105538140021,0.8936058700209644,None,None,None,None,None,None,None,None,None
19501,879.15,3,6.0,0.8847962382445141,0.20204402515723272,None,None,None,None,None,None,None,None,None
19502,879.37,1,10.0,0.6063218390804598,0.30424528301886794,None,None,None,None,None,None,None,None,None
19503,879.37,2,11.0,0.13740856844305122,0.6960167714884696,None,None,None,None,None,None,None,None,None
19504,879.37,4,39.0,0.7507836990595611,0.5010482180293501,None,None,None,None,None,None,None,None,None
19505,879.37,5,14.0,0.5154127481713688,0.8812893081761006,None,None,None,None,None,None,None,None,None
19506,879.37,3,6.0,0.8834900731452455,0.18658280922431866,None,None,None,None,None,None,None,None,None
19507,879.6,1,10.0,0.6123301985370951,0.31158280922431864,None,None,None,None,None,None,None,None,None
19508,879.6,2,11.0,0.13035527690700105,0.6999475890985325,None,None,None,None,None,None,None,None,None
19509,879.6,4,39.0,0.7575757575757576,0.5110062893081762,None,None,None,None,None,None,None,None,None
19510,879.6,3,6.0,0.8811389759665622,0.17348008385744235,None,None,None,None,None,None,None,None,None
19511,879.6,5,14.0,0.5195924764890282,0.8694968553459119,None,None,None,None,None,None,None,None,None
19512,879.83,1,10.0,0.6185997910135841,0.31813417190775684,None,None,None,None,None,None,None,None,None
19513,879.83,2,11.0,0.12330198537095088,0.7041404612159329,None,None,None,None,None,None,None,None,None
19514,879.83,3,6.0,0.8816614420062696,0.17348008385744235,None,None,None,None,None,None,None,None,None
19515,879.83,4,39.0,0.7654127481713688,0.5204402515723271,None,None,None,None,None,None,None,None,None
19516,879.83,5,14.0,0.5245559038662487,0.8571802935010482,None,None,None,None,None,None,None,None,None
19517,880.05,2,11.0,0.11572622779519331,0.709643605870021,None,None,None,None,None,None,None,None,None
19518,880.05,1,10.0,0.6235632183908046,0.324685534591195,None,None,None,None,None,None,None,None,None
19519,880.05,4,39.0,0.7729885057471264,0.529874213836478,None,None,None,None,None,None,None,None,None
19520,880.05,3,6.0,0.8811389759665622,0.17348008385744235,None,None,None,None,None,None,None,None,None
19521,880.05,5,14.0,0.5287356321839081,0.8448637316561844,None,None,None,None,None,None,None,None,None
19522,880.27,1,10.0,0.6311389759665622,0.33149895178197064,None,None,None,None,None,None,None,None,None
19523,880.27,2,11.0,0.109717868338558,0.7138364779874213,None,None,None,None,None,None,None,None,None
19524,880.27,4,39.0,0.7816091954022989,0.539308176100629,None,None,None,None,None,None,None,None,None
19525,880.27,5,14.0,0.5326541274817137,0.8328092243186582,None,None,None,None,None,None,None,None,None
19526,880.27,3,6.0,0.8811389759665622,0.17321802935010483,None,None,None,None,None,None,None,None,None
19527,880.5,2,11.0,0.1099791013584117,0.7138364779874213,None,None,None,None,None,None,None,None,None
19528,880.5,5,14.0,0.5370950888192267,0.8210167714884696,None,None,None,None,None,None,None,None,None
19529,880.5,1,10.0,0.6381922675026124,0.33778825995807127,None,None,None,None,None,None,None,None,None
19530,880.5,4,39.0,0.7894461859979102,0.5482180293501048,None,None,None,None,None,None,None,None,None
19531,880.5,3,6.0,0.8811389759665622,0.17348008385744235,None,None,None,None,None,None,None,None,None
19532,880.72,2,11.0,0.109717868338558,0.7138364779874213,None,None,None,None,None,None,None,None,None
19533,880.72,5,14.0,0.5381400208986415,0.8181341719077568,None,None,None,None,None,None,None,None,None
19534,880.72,1,10.0,0.644723092998955,0.3438155136268344,None,None,None,None,None,None,None,None,None
19535,880.72,3,6.0,0.8808777429467085,0.16954926624737945,None,None,None,None,None,None,None,None,None
19536,880.72,4,39.0,0.7988505747126436,0.5571278825995807,None,None,None,None,None,None,None,None,None
19537,880.72,3,6.0,0.8808777429467085,0.16954926624737945,0.779,389,381,0.386,2,159,608,50082,30329
19538,880.95,2,11.0,0.109717868338558,0.7135744234800838,None,None,None,None,None,None,None,None,None
19539,880.95,1,10.0,0.6509926854754441,0.3498427672955975,None,None,None,None,None,None,None,None,None
19540,880.95,5,14.0,0.5407523510971787,0.8094863731656184,None,None,None,None,None,None,None,None,None
19541,880.95,3,6.0,0.8793103448275862,0.15566037735849056,None,None,None,None,None,None,None,None,None
19542,880.95,4,39.0,0.8082549634273772,0.5655136268343816,None,None,None,None,None,None,None,None,None
19543,881.17,2,11.0,0.1099791013584117,0.7138364779874213,None,None,None,None,None,None,None,None,None
19544,881.17,1,10.0,0.658307210031348,0.35639412997903563,None,None,None,None,None,None,None,None,None
19545,881.17,5,14.0,0.5431034482758621,0.79979035639413,None,None,None,None,None,None,None,None,None
19546,881.17,3,6.0,0.8761755485893417,0.14255765199161424,None,None,None,None,None,None,None,None,None
19547,881.17,2,11.0,0.1099791013584117,0.7138364779874213,1.424,389,379,0.359,2,152,613,16276,23274
19548,881.4,2,11.0,0.10553814002089865,0.7164570230607966,None,None,None,None,None,None,None,None,None
19549,881.4,1,10.0,0.6656217345872518,0.36242138364779874,None,None,None,None,None,None,None,None,None
19550,881.4,5,14.0,0.5457157784743991,0.7900943396226415,None,None,None,None,None,None,None,None,None
19551,881.4,4,39.0,0.8283699059561128,0.5812368972746331,None,None,None,None,None,None,None,None,None
19552,881.4,3,6.0,0.8735632183908046,0.1310272536687631,None,None,None,None,None,None,None,None,None
19553,881.63,2,11.0,0.09926854754440961,0.7216981132075472,None,None,None,None,None,None,None,None,None
19554,881.63,5,14.0,0.5475444096133751,0.7801362683438156,None,None,None,None,None,None,None,None,None
19555,881.63,4,39.0,0.8388192267502612,0.5875262054507338,None,None,None,None,None,None,None,None,None
19556,881.63,1,10.0,0.667189132706374,0.3637316561844864,None,None,None,None,None,None,None,None,None
19557,881.63,3,6.0,0.8746081504702194,0.13128930817610063,None,None,None,None,None,None,None,None,None
19558,881.84,4,39.0,0.8490073145245559,0.5946016771488469,None,None,None,None,None,None,None,None,None
19559,881.84,5,14.0,0.54858934169279,0.769916142557652,None,None,None,None,None,None,None,None,None
19560,881.84,1,10.0,0.667189132706374,0.3637316561844864,None,None,None,None,None,None,None,None,None
19561,881.84,3,6.0,0.8704284221525601,0.11923480083857442,None,None,None,None,None,None,None,None,None
19562,882.06,2,11.0,0.0851619644723093,0.7332285115303984,None,None,None,None,None,None,None,None,None
19563,882.06,5,14.0,0.5496342737722049,0.759958071278826,None,None,None,None,None,None,None,None,None
19564,882.06,1,10.0,0.667189132706374,0.3637316561844864,None,None,None,None,None,None,None,None,None
19565,882.06,4,39.0,0.8510971786833855,0.5953878406708596,None,None,None,None,None,None,None,None,None
19566,882.06,3,6.0,0.8644200626959248,0.10639412997903563,None,None,None,None,None,None,None,None,None
19567,882.29,2,11.0,0.07810867293625914,0.7387316561844863,None,None,None,None,None,None,None,None,None
19568,882.29,1,10.0,0.667189132706374,0.3637316561844864,None,None,None,None,None,None,None,None,None
19569,882.29,5,14.0,0.5501567398119123,0.75,None,None,None,None,None,None,None,None,None
19570,882.29,3,6.0,0.859717868338558,0.09433962264150944,None,None,None,None,None,None,None,None,None
19571,882.29,4,39.0,0.8510971786833855,0.5956498951781971,None,None,None,None,None,None,None,None,None
19572,882.52,2,11.0,0.07262277951933124,0.7437106918238994,None,None,None,None,None,None,None,None,None
19573,882.52,5,14.0,0.5498955067920586,0.740041928721174,None,None,None,None,None,None,None,None,None
19574,882.52,1,10.0,0.6684952978056427,0.36477987421383645,None,None,None,None,None,None,None,None,None
19575,882.52,4,39.0,0.8510971786833855,0.5953878406708596,None,None,None,None,None,None,None,None,None
19576,882.52,3,6.0,0.8581504702194357,0.08936058700209644,None,None,None,None,None,None,None,None,None
19577,882.52,1,10.0,0.6684952978056427,0.36477987421383645,1.012,388,383,0.428,2,154,614,48516,25311
19578,882.74,2,11.0,0.06583072100313479,0.75,None,None,None,None,None,None,None,None,None
19579,882.74,5,14.0,0.5498955067920586,0.7292976939203354,None,None,None,None,None,None,None,None,None
19580,882.74,3,6.0,0.8605015673981191,0.08516771488469602,None,None,None,None,None,None,None,None,None
19581,882.74,4,39.0,0.8510971786833855,0.5953878406708596,None,None,None,None,None,None,None,None,None
19582,882.74,1,10.0,0.6755485893416928,0.37054507337526205,None,None,None,None,None,None,None,None,None
19583,882.96,2,11.0,0.05903866248693835,0.7562893081761006,None,None,None,None,None,None,None,None,None
19584,882.96,5,14.0,0.5491118077324973,0.7264150943396226,None,None,None,None,None,None,None,None,None
19585,882.96,4,39.0,0.853448275862069,0.5966981132075472,None,None,None,None,None,None,None,None,None
19586,882.96,1,10.0,0.6828631138975967,0.37631027253668764,None,None,None,None,None,None,None,None,None
19587,882.96,3,6.0,0.8620689655172413,0.08018867924528301,None,None,None,None,None,None,None,None,None
19588,882.96,4,39.0,0.853448275862069,0.5966981132075472,1.798,386,383,0.456,2,150,616,12626,21287
19589,883.19,2,11.0,0.05276907001044932,0.7625786163522013,None,None,None,None,None,None,None,None,None
19590,883.19,5,14.0,0.5491118077324973,0.7264150943396226,None,None,None,None,None,None,None,None,None
19591,883.19,1,10.0,0.6914838035527691,0.38233752620545075,None,None,None,None,None,None,None,None,None
19592,883.19,4,39.0,0.8644200626959248,0.6027253668763103,None,None,None,None,None,None,None,None,None
19593,883.19,3,6.0,0.8620689655172413,0.08071278825995808,None,None,None,None,None,None,None,None,None
19594,883.4,5,14.0,0.5491118077324973,0.7264150943396226,None,None,None,None,None,None,None,None,None
19595,883.4,1,10.0,0.6982758620689655,0.38757861635220126,None,None,None,None,None,None,None,None,None
19596,883.4,2,11.0,0.051201671891327065,0.764412997903564,None,None,None,None,None,None,None,None,None
19597,883.4,4,39.0,0.8753918495297806,0.6079664570230608,None,None,None,None,None,None,None,None,None
19598,883.4,3,6.0,0.8618077324973876,0.08307127882599581,None,None,None,None,None,None,None,None,None
19599,883.63,2,11.0,0.051201671891327065,0.764937106918239,None,None,None,None,None,None,None,None,None
19600,883.63,5,14.0,0.5491118077324973,0.7264150943396226,None,None,None,None,None,None,None,None,None
19601,883.63,1,10.0,0.7058516196447231,0.39255765199161424,None,None,None,None,None,None,None,None,None
19602,883.63,4,39.0,0.8861024033437827,0.6126834381551363,None,None,None,None,None,None,None,None,None
19603,883.63,3,6.0,0.864158829676071,0.08490566037735849,None,None,None,None,None,None,None,None,None
19604,883.86,2,11.0,0.051201671891327065,0.7651991614255765,None,None,None,None,None,None,None,None,None
19605,883.86,1,10.0,0.7136886102403344,0.3977987421383648,None,None,None,None,None,None,None,None,None
19606,883.86,5,14.0,0.5491118077324973,0.7248427672955975,None,None,None,None,None,None,None,None,None
19607,883.86,4,39.0,0.898380355276907,0.6174004192872118,None,None,None,None,None,None,None,None,None
19608,883.86,3,6.0,0.8680773249738767,0.08542976939203355,None,None,None,None,None,None,None,None,None
19609,883.86,5,14.0,0.5491118077324973,0.7248427672955975,0.467,386,380,0.414,2,156,607,23798,27290
19610,884.09,2,11.0,0.04963427377220481,0.7657232704402516,None,None,None,None,None,None,None,None,None
19611,884.09,1,10.0,0.7215256008359456,0.4033018867924528,None,None,None,None,None,None,None,None,None
19612,884.09,5,14.0,0.5475444096133751,0.715146750524109,None,None,None,None,None,None,None,None,None
19613,884.09,4,39.0,0.910135841170324,0.6205450733752621,None,None,None,None,None,None,None,None,None
19614,884.09,3,6.0,0.8644200626959248,0.08778825995807128,None,None,None,None,None,None,None,None,None
19615,884.31,2,11.0,0.04832810867293626,0.7651991614255765,None,None,None,None,None,None,None,None,None
19616,884.31,1,10.0,0.7288401253918495,0.4082809224318658,None,None,None,None,None,None,None,None,None
19617,884.31,5,14.0,0.5464994775339603,0.7049266247379455,None,None,None,None,None,None,None,None,None
19618,884.31,4,39.0,0.9132706374085684,0.6239517819706499,None,None,None,None,None,None,None,None,None
19619,884.31,3,6.0,0.8654649947753396,0.0909329140461216,None,None,None,None,None,None,None,None,None
19620,884.54,2,11.0,0.04754440961337513,0.7641509433962265,None,None,None,None,None,None,None,None,None
19621,884.54,5,14.0,0.5444096133751306,0.6949685534591195,None,None,None,None,None,None,None,None,None
19622,884.54,1,10.0,0.7309299895506792,0.40959119496855345,None,None,None,None,None,None,None,None,None
19623,884.54,3,6.0,0.8659874608150471,0.09276729559748427,None,None,None,None,None,None,None,None,None
19624,884.54,4,39.0,0.9177115987460815,0.6268343815513627,None,None,None,None,None,None,None,None,None
19625,884.77,2,11.0,0.047021943573667714,0.7591719077568134,None,None,None,None,None,None,None,None,None
19626,884.77,5,14.0,0.542319749216301,0.6850104821802935,None,None,None,None,None,None,None,None,None
19627,884.77,1,10.0,0.7304075235109718,0.40985324947589097,None,None,None,None,None,None,None,None,None
19628,884.77,4,39.0,0.9247648902821317,0.6221174004192872,None,None,None,None,None,None,None,None,None
19629,884.77,3,6.0,0.8657262277951933,0.0880503144654088,None,None,None,None,None,None,None,None,None
19630,884.99,2,11.0,0.047021943573667714,0.7557651991614256,None,None,None,None,None,None,None,None,None
19631,884.99,5,14.0,0.5386624869383491,0.67583857442348,None,None,None,None,None,None,None,None,None
19632,884.99,1,10.0,0.7345872518286312,0.40959119496855345,None,None,None,None,None,None,None,None,None
19633,884.99,3,6.0,0.8638975966562173,0.08228511530398323,None,None,None,None,None,None,None,None,None
19634,884.99,4,39.0,0.9305120167189133,0.6226415094339622,None,None,None,None,None,None,None,None,None
19635,885.2,2,11.0,0.04728317659352142,0.7557651991614256,None,None,None,None,None,None,None,None,None
19636,885.2,5,14.0,0.5357889237199582,0.6658805031446541,None,None,None,None,None,None,None,None,None
19637,885.2,3,6.0,0.864158829676071,0.07337526205450734,None,None,None,None,None,None,None,None,None
19638,885.2,1,10.0,0.7452978056426333,0.4088050314465409,None,None,None,None,None,None,None,None,None
19639,885.43,2,11.0,0.04728317659352142,0.7560272536687631,None,None,None,None,None,None,None,None,None
19640,885.43,1,10.0,0.7562695924764891,0.40932914046121593,None,None,None,None,None,None,None,None,None
19641,885.43,5,14.0,0.53239289446186,0.6564465408805031,None,None,None,None,None,None,None,None,None
19642,885.43,3,6.0,0.864158829676071,0.07573375262054508,None,None,None,None,None,None,None,None,None
19643,885.43,4,39.0,0.9331243469174504,0.6126834381551363,None,None,None,None,None,None,None,None,None
19644,885.65,2,11.0,0.04649947753396029,0.7541928721174004,None,None,None,None,None,None,None,None,None
19645,885.65,1,10.0,0.7682863113897597,0.4088050314465409,None,None,None,None,None,None,None,None,None
19646,885.65,5,14.0,0.527951933124347,0.6475366876310272,None,None,None,None,None,None,None,None,None
19647,885.65,3,6.0,0.8636363636363636,0.07809224318658281,None,None,None,None,None,None,None,None,None
19648,885.65,4,39.0,0.9310344827586207,0.6003668763102725,None,None,None,None,None,None,None,None,None
19649,885.88,2,11.0,0.04649947753396029,0.7528825995807128,None,None,None,None,None,None,None,None,None
19650,885.88,5,14.0,0.5235109717868338,0.6378406708595388,None,None,None,None,None,None,None,None,None
19651,885.88,1,10.0,0.7789968652037618,0.40932914046121593,None,None,None,None,None,None,None,None,None
19652,885.88,4,39.0,0.928944618599791,0.5883123689727463,None,None,None,None,None,None,None,None,None
19653,885.88,3,6.0,0.8618077324973876,0.07416142557651992,None,None,None,None,None,None,None,None,None
19654,886.11,2,11.0,0.04649947753396029,0.7528825995807128,None,None,None,None,None,None,None,None,None
19655,886.11,5,14.0,0.5185475444096134,0.6297169811320755,None,None,None,None,None,None,None,None,None
19656,886.11,1,10.0,0.7776907001044933,0.4101153039832285,None,None,None,None,None,None,None,None,None
19657,886.11,4,39.0,0.9263322884012539,0.5759958071278826,None,None,None,None,None,None,None,None,None
19658,886.11,3,6.0,0.8565830721003135,0.07154088050314465,None,None,None,None,None,None,None,None,None
19659,886.33,2,11.0,0.04649947753396029,0.7528825995807128,None,None,None,None,None,None,None,None,None
19660,886.33,5,14.0,0.5138453500522466,0.6213312368972747,None,None,None,None,None,None,None,None,None
19661,886.33,1,10.0,0.7795193312434692,0.40932914046121593,None,None,None,None,None,None,None,None,None
19662,886.33,4,39.0,0.922675026123302,0.5639412997903563,None,None,None,None,None,None,None,None,None
19663,886.33,3,6.0,0.8555381400208987,0.07180293501048218,None,None,None,None,None,None,None,None,None
19664,886.55,2,11.0,0.04649947753396029,0.7528825995807128,None,None,None,None,None,None,None,None,None
19665,886.55,3,6.0,0.8537095088819227,0.07285115303983228,None,None,None,None,None,None,None,None,None
19666,886.55,1,10.0,0.7881400208986415,0.40435010482180295,None,None,None,None,None,None,None,None,None
19667,886.55,5,14.0,0.508098223615465,0.6126834381551363,None,None,None,None,None,None,None,None,None
19668,886.55,4,39.0,0.9187565308254964,0.5526729559748428,None,None,None,None,None,None,None,None,None
19669,886.78,2,11.0,0.04649947753396029,0.7528825995807128,None,None,None,None,None,None,None,None,None
19670,886.78,5,14.0,0.5015673981191222,0.605083857442348,None,None,None,None,None,None,None,None,None
19671,886.78,1,10.0,0.7983281086729362,0.39937106918238996,None,None,None,None,None,None,None,None,None
19672,886.78,3,6.0,0.8581504702194357,0.06944444444444445,None,None,None,None,None,None,None,None,None
19673,886.78,4,39.0,0.9164054336468129,0.5463836477987422,None,None,None,None,None,None,None,None,None
19674,886.78,2,11.0,0.04649947753396029,0.7528825995807128,6.79,391,382,0.373,2,153,617,18591,24285
19675,887.03,2,11.0,0.04179728317659352,0.7520964360587002,None,None,None,None,None,None,None,None,None
19676,887.03,1,10.0,0.8098223615464994,0.3941299790356394,None,None,None,None,None,None,None,None,None
19677,887.03,3,6.0,0.8615464994775339,0.06629979035639413,None,None,None,None,None,None,None,None,None
19678,887.03,5,14.0,0.49555903866248696,0.5977463312368972,None,None,None,None,None,None,None,None,None
19679,887.03,4,39.0,0.9164054336468129,0.5463836477987422,None,None,None,None,None,None,None,None,None
19680,887.24,2,11.0,0.041536050156739814,0.7518343815513627,None,None,None,None,None,None,None,None,None
19681,887.24,5,14.0,0.4890282131661442,0.590146750524109,None,None,None,None,None,None,None,None,None
19682,887.24,1,10.0,0.8194879832810867,0.38941299790356393,None,None,None,None,None,None,None,None,None
19683,887.24,3,6.0,0.8683385579937304,0.06472746331236898,None,None,None,None,None,None,None,None,None
19684,887.24,4,39.0,0.9164054336468129,0.5461215932914046,None,None,None,None,None,None,None,None,None
19685,887.45,2,11.0,0.04075235109717868,0.7515723270440252,None,None,None,None,None,None,None,None,None
19686,887.45,5,14.0,0.48171368861024033,0.5828092243186582,None,None,None,None,None,None,None,None,None
19687,887.45,3,6.0,0.8814002089864159,0.061582809224318656,None,None,None,None,None,None,None,None,None
19688,887.45,1,10.0,0.83098223615465,0.384958071278826,None,None,None,None,None,None,None,None,None
19689,887.45,4,39.0,0.9164054336468129,0.5463836477987422,None,None,None,None,None,None,None,None,None
19690,887.67,2,11.0,0.040229885057471264,0.7515723270440252,None,None,None,None,None,None,None,None,None
19691,887.67,5,14.0,0.47648902821316613,0.5780922431865828,None,None,None,None,None,None,None,None,None
19692,887.67,3,6.0,0.8949843260188087,0.057914046121593295,None,None,None,None,None,None,None,None,None
19693,887.67,1,10.0,0.8424764890282131,0.3810272536687631,None,None,None,None,None,None,None,None,None
19694,887.67,4,39.0,0.9164054336468129,0.5463836477987422,None,None,None,None,None,None,None,None,None
19695,887.67,4,39.0,0.9164054336468129,0.5463836477987422,2.583,387,385,0.471,2,151,618,13563,22299
19696,887.91,2,11.0,0.03970741901776385,0.7510482180293501,None,None,None,None,None,None,None,None,None
19697,887.91,5,14.0,0.47648902821316613,0.5780922431865828,None,None,None,None,None,None,None,None,None
19698,887.91,1,10.0,0.8526645768025078,0.37735849056603776,None,None,None,None,None,None,None,None,None
19699,887.91,3,6.0,0.9090909090909091,0.054245283018867926,None,None,None,None,None,None,None,None,None
19700,887.91,4,39.0,0.9130094043887147,0.5372117400419287,None,None,None,None,None,None,None,None,None
19701,888.13,1,10.0,0.8623301985370951,0.3747379454926625,None,None,None,None,None,None,None,None,None
19702,888.13,5,14.0,0.47648902821316613,0.5778301886792453,None,None,None,None,None,None,None,None,None
19703,888.13,4,39.0,0.9077847439916406,0.5262054507337526,None,None,None,None,None,None,None,None,None
19704,888.13,3,6.0,0.9164054336468129,0.05345911949685535,None,None,None,None,None,None,None,None,None
19705,888.13,2,11.0,0.03970741901776385,0.7489517819706499,None,None,None,None,None,None,None,None,None
19706,888.35,5,14.0,0.47648902821316613,0.5780922431865828,None,None,None,None,None,None,None,None,None
19707,888.35,3,6.0,0.9200626959247649,0.05345911949685535,None,None,None,None,None,None,None,None,None
19708,888.35,1,10.0,0.8717345872518286,0.3718553459119497,None,None,None,None,None,None,None,None,None
19709,888.35,4,39.0,0.9025600835945663,0.514937106918239,None,None,None,None,None,None,None,None,None
19710,888.35,2,11.0,0.041536050156739814,0.745020964360587,None,None,None,None,None,None,None,None,None
19711,888.58,1,10.0,0.882183908045977,0.36844863731656186,None,None,None,None,None,None,None,None,None
19712,888.58,5,14.0,0.47648902821316613,0.5780922431865828,None,None,None,None,None,None,None,None,None
19713,888.58,3,6.0,0.9224137931034483,0.05267295597484277,None,None,None,None,None,None,None,None,None
19714,888.58,2,11.0,0.04258098223615465,0.7437106918238994,None,None,None,None,None,None,None,None,None
19715,888.58,4,39.0,0.896551724137931,0.5041928721174004,None,None,None,None,None,None,None,None,None
19716,888.58,5,14.0,0.47648902821316613,0.5780922431865828,2.48,389,380,0.372,2,157,609,23798,28300
19717,888.81,5,14.0,0.47100313479623823,0.5736373165618449,None,None,None,None,None,None,None,None,None
19718,888.81,1,10.0,0.8908045977011494,0.36530398322851154,None,None,None,None,None,None,None,None,None
19719,888.81,2,11.0,0.04649947753396029,0.7413522012578616,None,None,None,None,None,None,None,None,None
19720,888.81,3,6.0,0.922675026123302,0.05241090146750524,None,None,None,None,None,None,None,None,None
19721,888.81,4,39.0,0.8894984326018809,0.49344863731656186,None,None,None,None,None,None,None,None,None
19722,889.03,5,14.0,0.46342737722048066,0.5668238993710691,None,None,None,None,None,None,None,None,None
19723,889.03,1,10.0,0.8996865203761756,0.36215932914046123,None,None,None,None,None,None,None,None,None
19724,889.03,3,6.0,0.9237199582027168,0.0500524109014675,None,None,None,None,None,None,None,None,None
19725,889.03,2,11.0,0.054858934169279,0.7371593291404612,None,None,None,None,None,None,None,None,None
19726,889.24,1,10.0,0.8991640543364682,0.3632075471698113,None,None,None,None,None,None,None,None,None
19727,889.24,5,14.0,0.455067920585162,0.5605345911949685,None,None,None,None,None,None,None,None,None
19728,889.24,4,39.0,0.8753918495297806,0.47327044025157233,None,None,None,None,None,None,None,None,None
